cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,140.46,0,"Streich, Hansen and Veum",38.454709,-92.544153,2019-01-02 07:20:50,56
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,179.1,0,Torp-Labadie,41.047949,-78.229566,2019-01-02 08:45:37,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,51.07,0,Ledner-Pfannerstill,39.751741,-122.980167,2019-01-03 02:12:54,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,107.84,0,Rodriguez Group,40.250063,-78.739311,2019-01-03 04:19:40,57
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,3.64,0,Bernhard Inc,37.247365,-92.331982,2019-01-03 09:11:37,56
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,38.35,0,Kuvalis Ltd,40.157587,-77.987106,2019-01-03 10:18:59,57
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,50.59,0,Huels-Nolan,42.925119,-122.854881,2019-01-03 10:42:30,48
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,117.15,0,Kuvalis Ltd,37.838863,-122.152103,2019-01-04 00:52:44,45
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,18.17,0,"Greenholt, Jacobi and Gleason",38.395449,-123.009946,2019-01-04 01:55:36,45
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,3.68,0,"Connelly, Reichert and Fritsch",43.610821,-123.69673,2019-01-04 02:37:35,48
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,74.02,0,Friesen-D'Amore,40.766081,-78.365745,2019-01-04 02:49:23,57
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,54.66,0,"Jenkins, Hauck and Friesen",40.524961,-78.279103,2019-01-04 03:17:42,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,246.43,0,"Christiansen, Goyette and Schamberger",39.355918,-122.855549,2019-01-04 03:30:45,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,3.52,0,Koss and Sons,40.387245,-79.306222,2019-01-04 03:39:40,57
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,11.03,0,Kuvalis Ltd,40.821061,-77.967823,2019-01-04 06:31:19,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,60.55,0,Cummings LLC,31.662751,-87.33191,2019-01-04 11:09:29,43
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,70.96,0,Kutch LLC,38.004632,-123.115749,2019-01-04 11:45:45,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,158.92,0,Luettgen PLC,40.486859,-78.511368,2019-01-05 01:42:09,57
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,112.63,0,Kutch LLC,37.823272,-94.072477,2019-01-05 03:28:07,56
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,8.59,0,Kuvalis Ltd,37.635273,-94.229619,2019-01-05 05:23:21,56
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,1.88,0,Parisian and Sons,40.271189,-79.432128,2019-01-05 05:25:29,57
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,1.57,0,Luettgen PLC,41.100377,-77.996249,2019-01-05 09:17:58,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,4.68,0,"Tillman, Dickinson and Labadie",32.175477,-87.381743,2019-01-05 10:42:11,43
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,6.15,0,Cummerata-Jones,31.988178,-86.253742,2019-01-05 11:30:52,43
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,5.72,0,Huels-Nolan,31.802009,-86.39035,2019-01-05 11:40:40,43
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,20.69,0,"Robel, Cummerata and Prosacco",39.70081,-122.146054,2019-01-06 00:04:35,45
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,1.2,0,Marks Inc,39.59392,-122.158416,2019-01-06 00:40:42,45
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,10.0,0,"Robel, Cummerata and Prosacco",41.543862,-79.291661,2019-01-06 04:39:35,76
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,214.55,0,"Jenkins, Hauck and Friesen",38.055673,-93.178637,2019-01-06 05:04:47,56
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,6.24,0,Kutch LLC,38.651456,-123.332915,2019-01-06 05:18:54,45
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,135.94,0,"Tillman, Dickinson and Labadie",40.990906,-78.822901,2019-01-06 05:49:28,76
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,3.2,0,Erdman-Kertzmann,38.247603,-121.917877,2019-01-06 10:14:59,45
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,64.98,0,Friesen-D'Amore,37.221783,-94.272352,2019-01-06 11:14:28,56
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,91.53,0,Torp-Labadie,39.386136,-78.434792,2019-01-06 11:28:39,57
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,90.62,0,Parisian and Sons,37.933822,-93.391532,2019-01-07 01:06:15,56
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,47.79,0,Huels-Nolan,39.847313,-78.76552,2019-01-07 01:10:31,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,39.09,0,"Raynor, Feest and Miller",38.216252,-122.664722,2019-01-07 02:44:31,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,90.24,0,Harber Inc,39.957857,-78.260906,2019-01-07 03:42:26,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,72.07,0,"Stroman, Hudson and Erdman",31.436459,-87.242748,2019-01-07 08:31:55,43
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,41.79,0,Kuvalis Ltd,41.150582,-79.137777,2019-01-07 09:48:51,76
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,107.15,0,"Tillman, Dickinson and Labadie",40.197994,-78.076999,2019-01-08 00:00:55,57
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,9.34,0,Torp-Labadie,41.257444,-78.871415,2019-01-08 05:29:33,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,1.31,0,"Raynor, Feest and Miller",32.873694,-86.955222,2019-01-08 05:41:11,43
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,48.41,0,Friesen-Stamm,38.773778,-122.96515,2019-01-08 10:41:36,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,19.19,0,Harber Inc,39.852103,-77.875055,2019-01-08 11:02:12,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,2.02,0,Bins-Rice,39.718633,-122.316217,2019-01-08 11:35:06,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,115.63,0,Mraz-Herzog,39.446014,-77.45181,2019-01-08 11:49:48,57
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,8.22,0,Kuvalis Ltd,41.456329,-78.134209,2019-01-08 11:50:55,76
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,139.85,0,Ledner-Pfannerstill,39.966645,-77.952956,2019-01-08 11:56:24,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,63.5,0,"Streich, Hansen and Veum",31.560168,-85.739634,2019-01-09 01:49:55,43
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,7.5,0,"Tillman, Dickinson and Labadie",32.299039,-86.801359,2019-01-09 06:12:01,43
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,5.35,0,"Kutch, Hermiston and Farrell",40.935904,-78.102565,2019-01-09 07:04:52,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,60.19,0,Harris Inc,39.554738,-123.166209,2019-01-09 09:12:42,45
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,2.1,0,Harris Inc,38.067277,-122.854967,2019-01-09 09:20:29,45
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,30.59,0,"Lind, Huel and McClure",44.650438,-123.455493,2019-01-10 02:47:15,48
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,131.19,0,"Schaefer, McGlynn and Bosco",42.476666,-78.68588,2019-01-10 04:02:08,76
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,8.17,0,Kutch LLC,43.845866,-123.618207,2019-01-10 04:03:48,48
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,4.36,0,"Zieme, Bode and Dooley",44.835798,-122.636082,2019-01-10 05:18:15,48
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,34.99,0,Marks Inc,41.352534,-77.92878,2019-01-10 05:56:02,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,176.37,0,"Reilly, Heaney and Cole",38.096597,-122.231214,2019-01-10 06:42:40,45
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,1.16,0,Huels-Nolan,37.616667,-94.096998,2019-01-10 07:11:01,56
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,3.11,0,"Olson, Becker and Koch",31.728745,-86.402869,2019-01-10 08:12:47,43
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,99.66,0,"Greenholt, Jacobi and Gleason",41.220978,-78.024113,2019-01-10 08:56:25,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,98.34,0,"Streich, Hansen and Veum",32.258978,-87.033553,2019-01-10 09:09:45,43
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,1.62,0,Bernhard Inc,39.536683,-123.429104,2019-01-10 11:56:41,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,89.87,0,"Streich, Hansen and Veum",40.108528,-77.613058,2019-01-11 00:50:48,57
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,65.41,0,Bartoletti-Wunsch,40.487703,-79.135136,2019-01-11 01:09:43,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,1.33,0,Cummings LLC,38.020693,-123.271908,2019-01-11 03:55:08,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,49.3,0,Mraz-Herzog,40.813737,-77.742208,2019-01-11 06:32:24,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,1.43,0,Erdman-Kertzmann,31.635959,-85.70376,2019-01-11 06:34:21,43
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,4.01,0,Prohaska-Murray,38.699646,-93.906937,2019-01-11 06:54:24,56
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,1.82,0,Erdman-Kertzmann,31.827261,-85.939888,2019-01-11 08:15:01,43
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,9.67,0,Parisian and Sons,38.438801,-93.250698,2019-01-11 08:53:29,56
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,40.15,0,Kutch LLC,31.095706,-86.748694,2019-01-11 09:17:31,43
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,56.26,0,Erdman-Kertzmann,41.055678,-77.621363,2019-01-12 00:24:11,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,115.37,0,"Tillman, Dickinson and Labadie",39.144255,-121.892882,2019-01-12 00:54:31,45
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,35.36,0,Luettgen PLC,39.497606,-123.628329,2019-01-12 01:10:44,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,1.49,0,"Jenkins, Hauck and Friesen",39.645167,-78.14693,2019-01-12 01:23:05,57
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,47.29,0,"Eichmann, Bogan and Rodriguez",41.247169,-77.529615,2019-01-12 02:19:21,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,69.9,0,Brekke and Sons,32.173949,-86.32222,2019-01-12 02:37:10,43
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,321.27,0,"Eichmann, Bogan and Rodriguez",36.971499,-92.434244,2019-01-12 03:05:22,56
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,6.58,0,"Schaefer, Maggio and Daugherty",41.471138,-78.842142,2019-01-12 03:29:13,76
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,134.14,0,Kling Inc,41.231148,-78.12632,2019-01-12 04:21:34,57
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,68.53,0,"Christiansen, Goyette and Schamberger",44.241515,-121.930922,2019-01-12 04:22:46,48
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,9.2,0,Prohaska-Murray,40.681203,-77.497165,2019-01-12 06:19:05,57
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,123.42,0,Parisian and Sons,41.158286,-79.335364,2019-01-12 07:13:09,76
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,61.44,0,"Schaefer, Maggio and Daugherty",41.273176,-79.323869,2019-01-12 07:32:30,57
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,13.29,0,Cummerata-Jones,38.513822,-94.261647,2019-01-12 10:25:31,56
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,117.47,0,Conroy-Cruickshank,42.99761,-122.088962,2019-01-13 00:21:58,48
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,7.46,0,Brekke and Sons,41.339729,-78.667,2019-01-13 00:25:16,57
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,2.81,0,"Reilly, Heaney and Cole",39.582406,-78.632696,2019-01-13 00:33:13,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,129.41,0,"Schaefer, Maggio and Daugherty",39.627663,-122.546069,2019-01-13 00:45:49,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,69.22,0,Sporer Inc,39.448897,-78.360356,2019-01-13 01:23:55,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,545.54,0,Huels-Nolan,31.269022,-86.813322,2019-01-13 04:42:18,43
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,4.44,0,"Schaefer, Maggio and Daugherty",36.914145,-93.007071,2019-01-13 04:56:05,56
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,8.83,0,Heller-Langosh,42.991147,-122.033107,2019-01-13 07:09:39,48
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,9.14,0,Harris Inc,40.778987,-78.96087,2019-01-13 07:51:34,76
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,89.87,0,"Olson, Becker and Koch",32.495524,-85.774031,2019-01-13 07:52:19,43
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,1.23,0,Bernhard Inc,41.965483,-78.917304,2019-01-13 07:53:08,76
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,55.51,0,"Raynor, Reinger and Hagenes",31.334787,-86.600804,2019-01-13 08:40:07,43
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,59.28,0,Mraz-Herzog,38.075196,-123.361708,2019-01-13 09:42:04,45
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,12.0,0,Schmitt Inc,44.636797,-123.255064,2019-01-13 11:10:51,48
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,9.77,0,Torp-Labadie,39.080897,-123.283502,2019-01-14 02:01:58,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,2.28,0,Friesen-Stamm,41.280822,-77.725632,2019-01-14 03:56:06,57
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,37.85,0,Mraz-Herzog,39.5969,-78.455655,2019-01-14 07:24:57,57
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,6.72,0,Berge LLC,31.443769,-87.013212,2019-01-14 08:08:06,43
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,49.43,0,Marks Inc,38.674118,-121.836277,2019-01-14 08:51:56,45
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,9.11,0,Bartoletti-Wunsch,38.468265,-123.462217,2019-01-14 08:59:26,45
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,11.77,0,"Jenkins, Hauck and Friesen",42.960136,-122.833633,2019-01-14 09:34:26,48
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,155.36,0,"Streich, Hansen and Veum",37.077801,-92.839123,2019-01-15 00:08:48,56
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,48.94,0,"Streich, Hansen and Veum",40.78267,-77.543992,2019-01-15 01:05:25,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,17.59,0,"Schaefer, McGlynn and Bosco",38.435462,-121.749478,2019-01-15 01:07:54,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,64.24,0,Bins-Rice,41.375797,-78.328288,2019-01-15 04:34:14,57
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,43.47,0,"Raynor, Feest and Miller",44.467549,-123.822105,2019-01-15 06:24:30,48
5499180812135249,F,James City,PA,16734,41.6192,-78.8394,287,Financial trader,gas_transport,4.86,0,Harris Inc,42.524999,-78.278808,2019-01-15 06:39:16,76
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,81.3,0,Bartoletti-Wunsch,39.493773,-121.73527,2019-01-15 09:25:42,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,30.51,0,Rodriguez Group,39.407517,-77.829105,2019-01-15 10:43:12,57
344770538338842,F,Dexter,OR,97431,43.9217,-122.8424,2335,Herpetologist,gas_transport,48.51,0,"Streich, Hansen and Veum",43.263381,-122.034273,2019-01-15 10:56:39,48
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,63.89,0,"Raynor, Reinger and Hagenes",39.767331,-77.531128,2019-01-15 11:32:42,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,5.56,0,"Greenholt, Jacobi and Gleason",39.242012,-122.981796,2019-01-16 02:59:48,45
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,53.19,0,Koss and Sons,32.200013,-85.965265,2019-01-16 04:58:40,43
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,40.38,0,Koss and Sons,38.76364,-93.880373,2019-01-16 06:16:02,56
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,2.01,0,Schmitt Inc,38.300724,-93.015963,2019-01-16 06:32:11,56
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,163.88,0,Friesen-Stamm,39.514305,-121.908214,2019-01-17 01:11:17,45
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,629.63,0,"Olson, Becker and Koch",38.514818,-121.97365,2019-01-17 04:40:44,45
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,64.97,0,Emard Inc,41.07577,-78.505739,2019-01-17 07:22:12,57
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,7.99,0,Emard Inc,39.784039,-121.937909,2019-01-17 08:05:04,45
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,739.33,0,Ledner-Pfannerstill,32.283312,-86.969339,2019-01-17 11:48:54,43
4137681511856724388,F,Newry,PA,16665,40.3855,-78.4472,299,"Psychologist, clinical",gas_transport,101.12,0,Friesen-D'Amore,40.851038,-77.815796,2019-01-18 01:33:54,57
675952245933,F,Hermitage,MO,65668,37.8969,-93.2979,1745,Radiation protection practitioner,gas_transport,2.96,0,"Tillman, Dickinson and Labadie",37.76261,-92.903627,2019-01-18 03:37:52,56
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,63.36,0,Friesen-D'Amore,32.71121,-87.403504,2019-01-18 04:38:11,43
4367294667116840,F,Cobb,CA,95426,38.8155,-122.7132,2147,Engineering geologist,gas_transport,84.03,0,"Schaefer, Maggio and Daugherty",38.91106,-123.286363,2019-01-18 04:41:33,45
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,65.56,0,"Robel, Cummerata and Prosacco",32.757231,-85.734656,2019-01-18 06:14:43,43
4889778280647966,F,Letohatchee,AL,36047,32.0862,-86.488,1396,Phytotherapist,gas_transport,119.55,0,"Raynor, Feest and Miller",31.231137,-85.842537,2019-01-18 06:43:19,43
