cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,14.54,0,"Eichmann, Bogan and Rodriguez",38.436035,-97.898554,2019-01-12 09:02:49,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,47.51,0,Harris Inc,40.279874,-82.721639,2019-01-12 11:02:52,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,54.65,0,"Robel, Cummerata and Prosacco",38.051314,-97.828684,2019-01-13 04:46:46,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,133.86,0,Kling Inc,36.934639,-98.436868,2019-01-14 03:11:27,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,1.9,0,"Raynor, Reinger and Hagenes",38.17309,-98.621602,2019-01-14 05:55:43,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,4.48,0,Mraz-Herzog,39.659089,-84.491847,2019-01-14 11:01:27,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,167.23,0,Conroy-Cruickshank,40.903085,-84.205073,2019-01-16 00:32:55,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,158.57,0,Koss and Sons,40.420264,-83.410837,2019-01-17 01:14:37,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,9.12,0,Conroy-Cruickshank,36.957242,-98.174724,2019-01-18 07:40:38,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,6.87,0,"Olson, Becker and Koch",36.795137,-97.63373,2019-01-19 00:26:51,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,25.79,0,Marks Inc,38.384083,-97.647585,2019-01-19 00:39:07,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,4.16,0,Koss and Sons,38.065009,-97.858975,2019-01-19 07:28:04,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,63.42,0,"Robel, Cummerata and Prosacco",41.203799,-84.377258,2019-01-19 11:02:52,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,79.64,0,Bernhard Inc,38.723126,-98.072562,2019-01-20 05:08:06,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,70.81,0,"Eichmann, Bogan and Rodriguez",38.158591,-96.77018,2019-01-20 07:32:19,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,128.36,0,Bins-Rice,41.196667,-84.054452,2019-01-20 09:45:50,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,62.77,0,"Greenholt, Jacobi and Gleason",38.559853,-98.421445,2019-01-21 00:50:22,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,3.98,0,Luettgen PLC,38.401372,-98.172442,2019-01-21 04:11:16,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,47.64,0,"Reilly, Heaney and Cole",40.568478,-83.478836,2019-01-22 01:07:37,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,57.99,0,"Greenholt, Jacobi and Gleason",37.979966,-97.805486,2019-01-23 01:22:56,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,33.35,0,"Zieme, Bode and Dooley",37.198253,-98.634835,2019-01-23 01:58:06,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,40.7,0,Schmitt Inc,37.676305,-97.551529,2019-01-23 03:37:32,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,7.1,0,Marks Inc,37.734301,-97.733633,2019-01-23 07:19:54,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,37.5,0,"Raynor, Feest and Miller",38.595247,-98.248076,2019-01-25 00:16:30,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,133.28,0,Marks Inc,41.489707,-83.020325,2019-01-26 10:17:53,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,146.12,0,Berge LLC,37.317942,-97.904762,2019-01-26 10:41:37,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,65.08,0,"Stroman, Hudson and Erdman",37.479191,-96.740582,2019-01-27 05:35:31,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,106.36,0,Kuvalis Ltd,36.870868,-96.958697,2019-01-27 07:33:52,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,117.65,0,Berge LLC,38.041501,-96.715187,2019-01-27 09:27:40,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,48.11,0,"Raynor, Reinger and Hagenes",39.906278,-82.988243,2019-01-28 08:14:17,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,70.89,0,"Connelly, Reichert and Fritsch",41.459387,-84.431887,2019-01-28 11:10:17,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,43.11,0,Kuvalis Ltd,37.588899,-97.023532,2019-01-29 06:59:00,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,110.74,0,"Kutch, Hermiston and Farrell",37.262527,-97.230148,2019-01-30 01:27:32,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,56.76,0,"Zieme, Bode and Dooley",39.715557,-83.063804,2019-01-30 06:55:07,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,16.01,0,Sporer Inc,37.358421,-96.730895,2019-01-30 08:34:26,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,8.9,0,"Stroman, Hudson and Erdman",38.453626,-97.292642,2019-01-31 03:23:53,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,2.18,0,Sporer Inc,41.21895,-82.985606,2019-01-31 04:28:40,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,113.25,0,Harris Inc,41.25582,-83.796187,2019-01-31 07:43:27,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,107.67,0,Cummerata-Jones,39.795711,-82.61725,2019-02-01 02:33:49,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,60.02,0,"Schaefer, Maggio and Daugherty",36.949043,-98.272084,2019-02-02 01:44:36,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,70.98,0,Kutch LLC,37.289798,-97.423388,2019-02-02 02:07:12,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,3.08,0,Emard Inc,38.710034,-98.095126,2019-02-02 06:18:57,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,36.08,0,Sporer Inc,38.194392,-96.656917,2019-02-02 11:46:31,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,18.06,0,Berge LLC,40.229648,-84.041814,2019-02-03 01:10:33,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,21.21,0,"Christiansen, Goyette and Schamberger",37.77195,-98.096015,2019-02-03 02:30:09,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,43.22,0,Corwin-Collins,37.744454,-97.795952,2019-02-03 06:13:40,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,7.15,0,Bernhard Inc,38.426225,-97.605264,2019-02-03 09:36:38,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,136.2,0,"Streich, Hansen and Veum",36.8355,-98.377669,2019-02-03 10:24:53,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,162.53,0,Cummerata-Jones,38.437665,-97.941829,2019-02-04 02:40:26,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,315.64,0,Rodriguez Group,38.192282,-97.594741,2019-02-05 06:44:45,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,155.92,0,Bins-Rice,36.822616,-97.634522,2019-02-07 09:43:13,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,52.37,0,"Olson, Becker and Koch",38.73658,-97.389808,2019-02-08 02:40:12,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,486.78,0,"Tillman, Dickinson and Labadie",41.383292,-84.399862,2019-02-08 05:08:20,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,22.21,0,Parisian and Sons,37.540665,-97.645918,2019-02-08 08:29:19,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,68.19,0,"Greenholt, Jacobi and Gleason",40.54707,-83.518797,2019-02-09 02:22:34,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,131.09,0,Schmitt Inc,37.209439,-98.203137,2019-02-09 10:27:39,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,1332.16,0,"Robel, Cummerata and Prosacco",38.589936,-97.950188,2019-02-10 00:07:53,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,101.98,0,Prohaska-Murray,38.333867,-97.774044,2019-02-10 06:01:48,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,6.57,0,Corwin-Collins,37.707981,-96.766139,2019-02-10 09:13:15,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,7.47,0,"Tillman, Dickinson and Labadie",38.337297,-96.664614,2019-02-11 02:46:18,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,137.5,0,Huels-Hahn,40.687018,-83.774192,2019-02-13 00:49:18,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,grocery_pos,340.18,1,"Kovacek, Dibbert and Ondricka",37.218928,-97.842132,2019-02-13 02:06:03,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,8.05,0,Harber Inc,40.790248,-83.237437,2019-02-13 08:40:51,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,56.45,0,Brekke and Sons,40.897763,-83.510449,2019-02-14 07:58:28,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,shopping_net,980.27,1,Kassulke PLC,37.289821,-96.853072,2019-02-14 20:28:50,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,shopping_net,1033.3,1,Goyette Inc,37.283158,-97.45255,2019-02-14 22:13:59,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,shopping_net,741.85,1,"Mosciski, Ziemann and Farrell",37.545909,-96.912044,2019-02-14 22:25:47,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,shopping_net,593.55,1,"Altenwerth, Cartwright and Koss",38.623293,-98.129324,2019-02-14 22:30:12,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,misc_net,945.33,1,"Johnson, Runolfsdottir and Mayer",38.287468,-98.18458,2019-02-14 22:36:24,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,shopping_net,962.2,1,Terry-Huel,38.091842,-96.887781,2019-02-14 22:52:24,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,shopping_net,927.46,1,Fisher-Schowalter,37.611241,-97.210174,2019-02-14 23:51:58,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,entertainment,893.85,1,"Fadel, Mertz and Rippin",37.409751,-97.302427,2019-02-14 23:56:01,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,7.84,0,Harber Inc,37.77946,-96.992658,2019-02-15 04:55:56,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,1.31,0,Friesen-D'Amore,37.442069,-98.451314,2019-02-15 07:20:00,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,2.94,0,"Tillman, Dickinson and Labadie",38.396042,-97.345181,2019-02-16 07:12:59,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,169.89,0,Prohaska-Murray,40.313901,-83.115495,2019-02-16 09:33:04,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,5.34,0,Brekke and Sons,41.11571,-83.377229,2019-02-17 05:32:21,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,148.32,0,Prohaska-Murray,41.053228,-82.778135,2019-02-18 06:55:15,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,42.16,0,Kuvalis Ltd,37.201506,-97.857132,2019-02-18 11:43:15,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,55.75,0,"Jenkins, Hauck and Friesen",37.690402,-97.49691,2019-02-19 02:02:58,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,1.18,0,Erdman-Kertzmann,40.417904,-83.298521,2019-02-19 02:32:01,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,127.87,0,Berge LLC,37.983247,-97.184631,2019-02-20 02:42:41,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,4.5,0,"Zieme, Bode and Dooley",37.111315,-97.693972,2019-02-20 06:55:47,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,136.09,0,Koss and Sons,40.864451,-84.117125,2019-02-21 03:30:46,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,64.2,0,Luettgen PLC,37.534762,-96.712174,2019-02-21 05:56:28,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,72.18,0,Bartoletti-Wunsch,38.181771,-97.024507,2019-02-21 09:44:49,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,6.96,0,Heller-Langosh,40.768371,-83.097144,2019-02-22 04:30:26,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,107.65,0,"Raynor, Reinger and Hagenes",40.481774,-83.866768,2019-02-22 06:09:40,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,117.97,0,Luettgen PLC,37.159092,-97.738918,2019-02-22 06:46:56,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,51.19,0,Bartoletti-Wunsch,36.842575,-97.890508,2019-02-22 08:33:15,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,65.65,0,"Olson, Becker and Koch",38.643887,-97.283576,2019-02-22 09:59:21,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,8.42,0,"Raynor, Reinger and Hagenes",38.008266,-96.946869,2019-02-23 01:25:08,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,178.51,0,Huels-Nolan,38.332723,-97.035473,2019-02-23 03:07:49,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,123.65,0,"Raynor, Reinger and Hagenes",36.93169,-97.499759,2019-02-23 03:59:41,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,119.46,0,Cummings LLC,39.902905,-82.758599,2019-02-23 04:18:13,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,624.9,0,"Connelly, Reichert and Fritsch",40.149284,-84.378644,2019-02-23 06:10:36,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,1.5,0,Cummings LLC,38.351595,-97.307698,2019-02-24 01:00:09,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,105.8,0,Kling Inc,37.081259,-98.274167,2019-02-24 03:05:55,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,50.14,0,Ledner-Pfannerstill,40.497621,-82.769027,2019-02-24 08:35:21,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,1.02,0,"Streich, Hansen and Veum",40.145562,-82.569376,2019-02-24 11:40:41,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,139.71,0,Bartoletti-Wunsch,40.33386,-83.512073,2019-02-25 02:48:18,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,54.3,0,Ledner-Pfannerstill,37.646221,-98.000109,2019-02-25 06:59:16,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,15.31,0,"Schaefer, McGlynn and Bosco",41.147254,-83.278106,2019-02-26 08:47:55,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,114.21,0,Conroy-Cruickshank,37.144547,-97.025151,2019-02-27 02:59:13,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,8.82,0,"Lind, Huel and McClure",40.82672,-84.217554,2019-02-27 03:36:52,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,6.1,0,Emard Inc,36.978253,-98.554903,2019-02-27 05:45:40,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,169.37,0,"Raynor, Feest and Miller",39.6523,-84.226833,2019-02-27 09:00:40,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,133.07,0,"Jenkins, Hauck and Friesen",38.309751,-96.898335,2019-02-27 11:01:15,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,5.88,0,Kuvalis Ltd,37.61198,-97.701593,2019-03-01 00:59:44,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,355.34,0,Schmitt Inc,37.079708,-98.160021,2019-03-01 04:49:46,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,31.16,0,Bernhard Inc,38.321668,-97.500207,2019-03-01 05:04:10,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,145.44,0,Erdman-Kertzmann,36.918657,-97.397225,2019-03-01 11:30:50,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,6.57,0,Harris Inc,38.33742,-98.329083,2019-03-02 03:44:25,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,56.63,0,"Jenkins, Hauck and Friesen",37.892371,-96.679897,2019-03-02 04:16:37,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,54.71,0,Heller-Langosh,37.325616,-96.688476,2019-03-02 06:25:42,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,35.87,0,Rodriguez Group,39.743752,-82.565294,2019-03-02 08:13:15,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,189.45,0,Prohaska-Murray,38.595004,-97.501898,2019-03-02 08:21:56,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,152.61,0,Prohaska-Murray,37.329081,-96.745106,2019-03-02 08:55:26,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,117.6,0,"Raynor, Feest and Miller",40.241422,-83.216544,2019-03-02 09:44:44,61
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,79.4,0,Kuvalis Ltd,40.949044,-84.295636,2019-03-03 03:10:26,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,45.88,0,Huels-Hahn,37.571352,-98.084241,2019-03-03 10:53:04,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,3.22,0,"Connelly, Reichert and Fritsch",38.015807,-97.546247,2019-03-03 11:55:42,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,50.88,0,"Robel, Cummerata and Prosacco",36.913208,-97.885523,2019-03-04 06:03:35,51
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,66.18,0,"Reilly, Heaney and Cole",37.121922,-97.251643,2019-03-04 07:06:29,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,4.96,0,Kling Inc,40.691746,-83.574278,2019-03-05 06:46:39,61
4701411158162316,F,Andale,KS,67001,37.7797,-97.6366,1676,Leisure centre manager,gas_transport,68.35,0,Brekke and Sons,37.991281,-97.657736,2019-03-06 04:21:20,51
4870611542118891,F,Mount Victory,OH,43340,40.5232,-83.4942,1721,"Exhibitions officer, museum/gallery",gas_transport,3.23,0,"Robel, Cummerata and Prosacco",41.269154,-83.587708,2019-03-06 07:30:49,61
