cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,68.52,0,Koss and Sons,40.202858,-78.49598,2019-01-04 03:52:35,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,108.43,0,"Schaefer, McGlynn and Bosco",41.56346,-79.058321,2019-01-04 04:05:57,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,29.22,0,Kutch LLC,41.122233,-79.727068,2019-01-04 04:21:02,25
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,72.71,0,Harris Inc,39.995018,-80.209912,2019-01-04 04:33:58,39
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,37.26,0,"Schaefer, Maggio and Daugherty",40.303281,-103.211583,2019-01-04 05:16:50,25
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,43.65,0,"Eichmann, Bogan and Rodriguez",40.090553,-80.126729,2019-01-04 05:55:03,39
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,51.6,0,"Raynor, Reinger and Hagenes",39.73794,-79.816475,2019-01-04 06:28:12,39
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,62.64,0,"Raynor, Reinger and Hagenes",40.703162,-105.041956,2019-01-04 10:09:28,25
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,95.94,0,"Christiansen, Goyette and Schamberger",40.18013,-104.910879,2019-01-04 10:27:22,25
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,137.14,0,Cummerata-Jones,31.362721,-84.514355,2019-01-04 11:07:49,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,26.54,0,"Connelly, Reichert and Fritsch",40.04908,-104.331705,2019-01-05 01:03:13,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,76.11,0,Brekke and Sons,40.427162,-104.153131,2019-01-05 01:03:43,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,43.19,0,Kling Inc,30.56587,-84.360009,2019-01-05 01:28:15,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,94.61,0,Cummings LLC,40.403261,-103.996052,2019-01-05 02:15:25,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,59.58,0,"Zieme, Bode and Dooley",41.304149,-103.547284,2019-01-05 02:34:10,26
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,58.55,0,"Christiansen, Goyette and Schamberger",36.952894,-86.792208,2019-01-05 02:47:28,20
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,40.92,0,"Raynor, Feest and Miller",40.970948,-78.961493,2019-01-05 03:34:54,25
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,48.35,0,Mraz-Herzog,38.25154,-87.574504,2019-01-05 03:51:16,20
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,7.3,0,Harris Inc,40.505164,-104.266094,2019-01-05 05:01:52,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,48.61,0,Luettgen PLC,39.881874,-104.117014,2019-01-05 05:15:59,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,6.96,0,Kutch LLC,40.003544,-104.065289,2019-01-05 07:34:28,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,100.67,0,"Jenkins, Hauck and Friesen",40.571675,-103.260247,2019-01-05 07:46:49,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,45.86,0,Mraz-Herzog,30.912867,-83.873451,2019-01-05 08:18:27,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,123.86,0,Kutch LLC,41.222146,-103.469342,2019-01-05 09:39:10,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,76.15,0,Heller-Langosh,39.687992,-103.478628,2019-01-05 10:59:41,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,57.71,0,Sporer Inc,41.090751,-103.424953,2019-01-05 11:45:17,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,96.11,0,Sporer Inc,39.60195,-104.133473,2019-01-06 00:02:31,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,69.62,0,Harber Inc,39.685892,-104.360069,2019-01-06 00:26:19,26
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,57.94,0,Bartoletti-Wunsch,39.856083,-78.924265,2019-01-06 00:57:15,25
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,105.2,0,Bins-Rice,37.773535,-87.876001,2019-01-06 01:12:59,20
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,25.75,0,"Schaefer, McGlynn and Bosco",30.573571,-85.713954,2019-01-06 01:34:50,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,35.36,0,"Eichmann, Bogan and Rodriguez",39.726604,-104.548407,2019-01-06 02:00:32,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,7.52,0,Huels-Nolan,39.378514,-105.024786,2019-01-06 02:30:03,26
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,93.54,0,Erdman-Kertzmann,40.746596,-79.948886,2019-01-06 02:58:06,39
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,61.6,0,Prohaska-Murray,29.455783,-84.06821,2019-01-06 03:09:38,22
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,77.75,0,Conroy-Cruickshank,40.779631,-79.768539,2019-01-06 03:53:07,39
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,87.55,0,"Raynor, Feest and Miller",40.212113,-79.529583,2019-01-06 04:22:41,25
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,87.68,0,"Raynor, Feest and Miller",40.572874,-80.828969,2019-01-06 04:24:24,39
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,46.01,0,"Tillman, Dickinson and Labadie",41.23851,-103.651389,2019-01-06 04:52:35,26
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,49.43,0,Marks Inc,40.901381,-78.420489,2019-01-06 06:05:27,25
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,47.63,0,"Eichmann, Bogan and Rodriguez",38.163527,-86.672624,2019-01-06 06:19:08,20
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,57.07,0,"Connelly, Reichert and Fritsch",40.075676,-79.604036,2019-01-06 07:35:20,39
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,129.94,0,Sporer Inc,40.26766,-103.479557,2019-01-06 07:40:51,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,28.27,0,Erdman-Kertzmann,30.887238,-85.765265,2019-01-06 07:56:59,22
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,39.94,0,"Olson, Becker and Koch",40.945095,-80.086628,2019-01-06 08:19:09,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,77.5,0,Harris Inc,41.339012,-79.823029,2019-01-06 08:54:52,25
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,47.81,0,Harber Inc,39.883318,-79.004814,2019-01-06 08:54:57,39
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,73.99,0,Friesen-D'Amore,40.54546,-80.533727,2019-01-06 09:22:49,39
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,34.74,0,Luettgen PLC,36.707688,-88.224441,2019-01-06 09:35:46,20
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,103.52,0,"Christiansen, Goyette and Schamberger",39.84523,-78.462237,2019-01-06 09:48:43,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,77.17,0,"Jenkins, Hauck and Friesen",40.304207,-79.259502,2019-01-06 11:10:56,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,87.35,0,"Christiansen, Goyette and Schamberger",41.294885,-79.250621,2019-01-06 11:50:15,25
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,79.67,0,Parisian and Sons,40.830917,-103.7112,2019-01-07 01:16:05,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,62.09,0,"Schaefer, Maggio and Daugherty",30.32952,-83.908265,2019-01-07 02:14:26,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,72.25,0,"Reilly, Heaney and Cole",40.48304,-104.561138,2019-01-07 04:56:59,26
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,78.83,0,"Tillman, Dickinson and Labadie",40.17365,-80.488148,2019-01-07 04:57:24,39
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,70.13,0,"Streich, Hansen and Veum",39.703071,-103.835004,2019-01-07 09:41:50,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,92.27,0,Friesen-Stamm,30.047946,-83.94734,2019-01-07 10:27:33,22
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,30.86,0,"Tillman, Dickinson and Labadie",40.177863,-79.712081,2019-01-08 00:23:20,39
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,49.2,0,"Connelly, Reichert and Fritsch",41.133642,-79.257421,2019-01-08 01:06:24,25
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,76.14,0,Friesen-D'Amore,40.774194,-80.203648,2019-01-08 01:26:12,39
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,74.31,0,Rodriguez Group,40.039665,-78.30335,2019-01-08 01:46:32,25
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,123.61,0,"Kutch, Hermiston and Farrell",39.557123,-80.879554,2019-01-08 01:55:03,39
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,70.76,0,Ledner-Pfannerstill,37.354773,-88.230818,2019-01-08 03:44:29,20
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,5.9,0,Erdman-Kertzmann,30.844744,-85.643128,2019-01-08 04:41:00,22
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,60.3,0,Heller-Langosh,40.502713,-78.997805,2019-01-08 06:51:30,39
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,41.76,0,"Robel, Cummerata and Prosacco",38.119594,-88.234591,2019-01-08 07:10:39,20
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,76.89,0,Kuvalis Ltd,40.749513,-103.457362,2019-01-08 07:27:52,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,63.66,0,Conroy-Cruickshank,41.341432,-104.464269,2019-01-08 10:39:33,26
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,23.29,0,"Greenholt, Jacobi and Gleason",39.282754,-79.599956,2019-01-08 11:15:37,39
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,59.56,0,Ledner-Pfannerstill,39.982817,-79.385875,2019-01-08 11:23:51,39
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,39.87,0,Cummings LLC,40.19233,-79.062017,2019-01-08 11:45:01,25
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,37.11,0,Brekke and Sons,38.280179,-87.989247,2019-01-09 00:27:58,20
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,132.23,0,Rodriguez Group,39.643462,-104.351832,2019-01-09 02:47:59,26
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,52.99,0,"Greenholt, Jacobi and Gleason",40.340377,-79.561397,2019-01-09 04:21:13,39
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,61.81,0,Emard Inc,30.378237,-84.859011,2019-01-09 05:35:59,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,54.37,0,Bernhard Inc,39.445175,-103.250029,2019-01-09 05:52:27,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,66.07,0,"Jenkins, Hauck and Friesen",39.587341,-103.101212,2019-01-09 07:44:58,26
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,60.73,0,"Zieme, Bode and Dooley",41.217037,-79.034987,2019-01-09 08:42:09,25
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,6.18,0,"Streich, Hansen and Veum",39.830437,-103.280555,2019-01-09 08:52:03,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,70.85,0,Bins-Rice,39.58723,-104.485631,2019-01-09 10:36:36,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,113.52,0,Heller-Langosh,39.489163,-103.393883,2019-01-09 10:40:27,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,79.38,0,"Robel, Cummerata and Prosacco",31.264593,-85.70307,2019-01-09 10:45:53,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,65.09,0,"Eichmann, Bogan and Rodriguez",40.429556,-104.435748,2019-01-10 00:18:13,26
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,44.84,0,Harris Inc,40.497752,-78.768405,2019-01-10 02:11:48,25
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,71.2,0,Bernhard Inc,31.20659,-85.131607,2019-01-10 06:50:57,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,122.09,0,"Kutch, Hermiston and Farrell",39.769166,-103.359188,2019-01-10 08:45:06,26
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,39.79,0,"Raynor, Reinger and Hagenes",41.118231,-78.196544,2019-01-10 08:48:30,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,1.44,0,Mraz-Herzog,41.586956,-78.567751,2019-01-10 11:18:21,25
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,37.21,0,Bartoletti-Wunsch,40.128272,-103.439448,2019-01-11 00:11:19,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,75.6,0,"Connelly, Reichert and Fritsch",31.246539,-84.528062,2019-01-11 00:41:31,22
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,57.72,0,"Tillman, Dickinson and Labadie",37.885312,-87.522917,2019-01-11 03:33:47,20
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,28.85,0,Marks Inc,39.628542,-104.325135,2019-01-11 03:37:09,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,66.46,0,Harris Inc,30.492001,-84.774008,2019-01-11 03:57:17,22
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,65.3,0,"Schaefer, Maggio and Daugherty",39.962635,-104.386338,2019-01-11 04:10:48,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,156.26,0,Friesen-D'Amore,31.004718,-85.138125,2019-01-11 05:04:27,22
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,50.72,0,"Robel, Cummerata and Prosacco",29.890978,-85.741205,2019-01-11 06:20:51,22
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,39.26,0,"Zieme, Bode and Dooley",40.435312,-79.650591,2019-01-11 07:18:36,25
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,1122.85,0,Parisian and Sons,40.075282,-80.406204,2019-01-11 08:22:05,39
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,93.55,0,"Lind, Huel and McClure",40.332272,-104.142051,2019-01-11 10:23:48,26
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,90.03,0,Erdman-Kertzmann,40.926716,-79.351919,2019-01-11 11:51:16,39
3525561441298701,F,Robards,KY,42452,37.6758,-87.5266,2141,Research scientist (maths),gas_transport,115.53,0,Corwin-Collins,38.479475,-87.289736,2019-01-12 00:12:09,20
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,71.22,0,"Eichmann, Bogan and Rodriguez",39.934653,-104.516051,2019-01-12 00:13:02,26
4701552264128,F,Rices Landing,PA,15357,39.944,-79.9857,1661,Field trials officer,gas_transport,84.36,0,"Schaefer, McGlynn and Bosco",38.984738,-79.645051,2019-01-12 00:50:43,39
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,46.68,0,"Zieme, Bode and Dooley",40.507536,-103.711766,2019-01-12 01:14:47,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,85.48,0,"Stroman, Hudson and Erdman",40.694647,-103.907257,2019-01-12 02:27:38,26
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,44.34,0,"Greenholt, Jacobi and Gleason",40.945749,-78.737207,2019-01-12 03:34:46,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,51.75,0,Ledner-Pfannerstill,40.305117,-78.311713,2019-01-12 03:45:38,25
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,54.13,0,"Connelly, Reichert and Fritsch",40.020182,-104.845338,2019-01-12 04:23:06,26
4653897390766674,F,Orchard,CO,80649,40.3639,-104.0973,299,"Research officer, political party",gas_transport,42.9,0,"Lind, Huel and McClure",41.154598,-103.902536,2019-01-12 05:18:31,26
6547651267490750,F,Hosford,FL,32334,30.3639,-84.8054,1904,"Engineer, technical sales",gas_transport,30.81,0,Prohaska-Murray,31.289499,-85.800959,2019-01-12 05:40:09,22
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,101.89,0,Harber Inc,41.224398,-79.019849,2019-01-12 06:52:40,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,65.03,0,Schmitt Inc,41.109223,-79.902174,2019-01-12 07:18:24,25
3569802844027835,F,Ernest,PA,15739,40.678,-79.1657,462,"Geneticist, molecular",gas_transport,41.78,0,Friesen-D'Amore,41.09626,-79.491222,2019-01-12 07:48:47,25
