cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,37.74,0,Kling Inc,40.487026,-76.115768,2019-01-04 11:05:38,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,69.99,0,Brekke and Sons,40.559575,-74.680158,2019-01-05 03:09:59,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,45.46,0,Rodriguez Group,40.006705,-75.835452,2019-01-05 05:03:48,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,81.87,0,Brekke and Sons,39.521646,-75.280709,2019-01-06 01:13:10,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,127.37,0,Friesen-Stamm,39.738101,-74.798633,2019-01-07 01:40:16,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,52.14,0,Schmitt Inc,40.2585,-74.514541,2019-01-07 06:48:11,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,18.14,0,Friesen-Stamm,39.608657,-74.885498,2019-01-07 11:48:21,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,68.25,0,Conroy-Cruickshank,40.278768,-75.266606,2019-01-08 03:23:05,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,60.69,0,Bartoletti-Wunsch,39.526666,-75.966976,2019-01-08 08:04:15,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,54.28,0,Corwin-Collins,39.426607,-74.517075,2019-01-08 08:39:18,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,85.15,0,"Reilly, Heaney and Cole",40.070659,-74.427316,2019-01-09 00:08:12,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,59.1,0,"Raynor, Reinger and Hagenes",40.082373,-74.566167,2019-01-09 03:36:43,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,77.94,0,Heller-Langosh,39.331608,-75.653265,2019-01-09 05:36:44,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,78.21,0,Kutch LLC,40.461717,-74.23676,2019-01-10 07:56:36,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,21.5,0,Harris Inc,38.999689,-74.918492,2019-01-11 04:25:03,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,26.28,0,Parisian and Sons,39.669864,-75.804413,2019-01-11 04:36:51,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,62.27,0,Friesen-Stamm,40.422326,-74.545863,2019-01-11 06:56:35,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,14.63,0,"Reilly, Heaney and Cole",39.650886,-74.624003,2019-01-11 07:46:48,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,69.33,0,"Streich, Hansen and Veum",40.453328,-74.52056,2019-01-11 07:53:01,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,9.33,0,"Tillman, Dickinson and Labadie",40.294961,-75.035094,2019-01-12 02:25:10,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,37.89,0,Bins-Rice,40.431073,-74.990581,2019-01-12 02:37:10,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,58.53,0,Marks Inc,38.829378,-74.62476,2019-01-12 03:55:37,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,92.7,0,Torp-Labadie,38.804093,-75.866392,2019-01-12 05:39:32,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,96.41,0,"Schaefer, Maggio and Daugherty",39.056664,-74.2916,2019-01-12 07:12:15,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,65.68,0,"Zieme, Bode and Dooley",40.793158,-74.462354,2019-01-12 11:40:43,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,64.44,0,Huels-Nolan,38.828913,-75.715421,2019-01-12 11:45:28,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,45.66,0,"Lind, Huel and McClure",40.229994,-74.773826,2019-01-12 11:48:01,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,48.47,0,Friesen-Stamm,40.064464,-74.792322,2019-01-13 03:48:39,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,45.89,0,Kuvalis Ltd,39.105385,-76.09866,2019-01-13 09:33:12,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,56.35,0,Torp-Labadie,40.311043,-74.920469,2019-01-13 10:50:46,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,52.27,0,"Olson, Becker and Koch",40.676981,-76.091392,2019-01-14 02:47:30,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,7.5,0,Parisian and Sons,39.396942,-75.829533,2019-01-14 08:32:55,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,43.25,0,Mraz-Herzog,40.230048,-75.306253,2019-01-14 08:46:29,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,6.21,0,Schmitt Inc,40.561026,-74.96739,2019-01-14 09:26:17,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,30.29,0,"Connelly, Reichert and Fritsch",38.974309,-75.16527,2019-01-14 11:54:26,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,35.29,0,"Robel, Cummerata and Prosacco",39.741465,-75.387269,2019-01-16 00:07:54,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,16.58,0,Koss and Sons,40.469919,-74.910766,2019-01-16 00:29:22,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,60.92,0,Corwin-Collins,40.517248,-75.516625,2019-01-16 11:39:45,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,52.62,0,Rodriguez Group,39.108718,-74.856911,2019-01-17 03:48:23,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,47.35,0,Harber Inc,40.636279,-74.366877,2019-01-17 05:38:26,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,46.47,0,Kutch LLC,39.881729,-76.188234,2019-01-18 04:29:14,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,79.64,0,"Greenholt, Jacobi and Gleason",40.344656,-75.600163,2019-01-18 05:08:49,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,63.42,0,Harris Inc,39.413823,-75.909733,2019-01-18 08:25:06,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,95.99,0,Conroy-Cruickshank,39.056154,-76.037675,2019-01-19 07:42:52,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,28.95,0,Rodriguez Group,40.491313,-75.007619,2019-01-19 08:22:10,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,73.06,0,"Greenholt, Jacobi and Gleason",40.131794,-74.522737,2019-01-20 02:55:26,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,43.95,0,"Jenkins, Hauck and Friesen",38.965411,-74.661962,2019-01-20 03:12:44,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,86.08,0,"Schaefer, McGlynn and Bosco",39.265026,-75.489585,2019-01-20 04:08:52,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,49.85,0,Friesen-D'Amore,40.244911,-75.01492,2019-01-20 06:33:33,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,60.37,0,Kutch LLC,40.582471,-76.058418,2019-01-20 08:13:28,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,15.62,0,"Robel, Cummerata and Prosacco",39.561735,-75.869752,2019-01-21 02:43:00,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,33.67,0,"Raynor, Reinger and Hagenes",40.574666,-74.864668,2019-01-21 02:54:30,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,68.34,0,Corwin-Collins,39.068327,-75.420649,2019-01-21 06:40:06,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,34.64,0,Cummings LLC,39.255799,-74.493135,2019-01-21 11:20:09,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,56.97,0,"Tillman, Dickinson and Labadie",39.561837,-75.95168,2019-01-22 03:38:57,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,54.37,0,"Zieme, Bode and Dooley",40.034822,-74.606124,2019-01-23 06:14:12,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,24.45,0,Marks Inc,39.482895,-76.053491,2019-01-24 02:53:10,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,40.33,0,Prohaska-Murray,39.845543,-75.305067,2019-01-24 05:19:27,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,27.91,0,Ledner-Pfannerstill,40.227406,-75.990028,2019-01-24 10:46:27,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,21.04,0,Prohaska-Murray,39.981003,-76.218777,2019-01-25 01:06:49,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,53.86,0,Kuvalis Ltd,40.147479,-75.254139,2019-01-25 01:19:09,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,48.85,0,"Schaefer, McGlynn and Bosco",40.610961,-75.713665,2019-01-25 01:42:08,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,16.94,0,"Stroman, Hudson and Erdman",40.559495,-74.683202,2019-01-25 03:13:55,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,48.87,0,Bernhard Inc,40.69977,-74.997769,2019-01-25 04:02:20,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,61.41,0,"Eichmann, Bogan and Rodriguez",39.13262,-74.831955,2019-01-25 10:13:55,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,55.68,0,Bernhard Inc,39.019995,-74.583194,2019-01-25 10:28:38,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,41.53,0,Luettgen PLC,39.819538,-74.977617,2019-01-25 11:02:48,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,63.02,0,Kling Inc,40.159735,-75.875794,2019-01-26 02:08:01,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,52.6,0,Prohaska-Murray,39.390689,-75.739252,2019-01-26 03:09:04,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,55.94,0,Marks Inc,39.352427,-75.353206,2019-01-26 03:22:25,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,76.47,0,Harber Inc,39.064169,-75.371066,2019-01-26 05:19:45,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,64.88,0,"Robel, Cummerata and Prosacco",39.904097,-74.363326,2019-01-26 06:22:02,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,28.72,0,Friesen-D'Amore,40.162782,-74.435524,2019-01-26 06:25:52,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,73.95,0,Bartoletti-Wunsch,40.733755,-76.053224,2019-01-26 08:24:09,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,46.29,0,"Greenholt, Jacobi and Gleason",40.218667,-75.779863,2019-01-26 08:43:21,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,41.99,0,Corwin-Collins,39.064441,-74.496028,2019-01-26 10:32:44,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,86.23,0,Corwin-Collins,40.550223,-75.991754,2019-01-27 03:00:56,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,79.85,0,Cummerata-Jones,40.014896,-74.671727,2019-01-27 06:50:29,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,56.36,0,"Jenkins, Hauck and Friesen",38.938425,-74.363149,2019-01-27 07:54:53,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,56.39,0,Rodriguez Group,40.514549,-75.922347,2019-01-27 08:44:31,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,69.22,0,Brekke and Sons,39.173647,-75.161117,2019-01-27 09:12:53,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,63.59,0,Harber Inc,40.372214,-75.43387,2019-01-28 01:15:26,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,26.67,0,"Jenkins, Hauck and Friesen",40.760228,-75.484519,2019-01-28 02:48:35,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,53.75,0,Koss and Sons,40.738736,-75.532663,2019-01-28 09:13:32,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,69.36,0,Harber Inc,40.720028,-74.734453,2019-01-29 00:57:24,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,47.74,0,"Stroman, Hudson and Erdman",39.72936,-74.898022,2019-01-29 09:03:27,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,10.99,0,Erdman-Kertzmann,39.458407,-74.619033,2019-01-30 02:03:32,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,61.74,0,"Connelly, Reichert and Fritsch",40.438767,-74.807783,2019-01-30 03:45:36,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,51.53,0,"Connelly, Reichert and Fritsch",40.324348,-75.848572,2019-01-30 05:32:57,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,44.99,0,Sporer Inc,40.150548,-75.827833,2019-01-30 05:36:50,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,68.75,0,Torp-Labadie,40.651033,-75.14008,2019-01-31 01:38:33,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,65.15,0,Berge LLC,39.994674,-74.53459,2019-01-31 03:01:22,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,47.49,0,Harber Inc,39.986811,-75.720204,2019-01-31 03:16:32,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,12.82,0,"Jenkins, Hauck and Friesen",39.062605,-74.420093,2019-01-31 04:30:10,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,81.88,0,Brekke and Sons,38.87524,-74.5436,2019-01-31 04:46:35,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,1.96,0,"Christiansen, Goyette and Schamberger",39.649694,-76.061627,2019-01-31 10:33:47,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,54.93,0,Emard Inc,39.755448,-75.923254,2019-02-01 04:54:14,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,72.42,0,"Raynor, Reinger and Hagenes",38.98691,-75.959889,2019-02-01 06:52:06,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,82.42,0,Brekke and Sons,40.184524,-75.841204,2019-02-01 08:43:30,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,53.35,0,"Raynor, Reinger and Hagenes",40.47469,-75.106314,2019-02-02 07:50:44,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,60.17,0,"Eichmann, Bogan and Rodriguez",40.759234,-75.0578,2019-02-02 08:04:18,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,54.61,0,Kutch LLC,40.328563,-74.710835,2019-02-02 08:31:20,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,52.88,0,Brekke and Sons,40.534957,-75.840393,2019-02-02 08:59:12,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,44.93,0,"Stroman, Hudson and Erdman",39.333918,-74.782857,2019-02-03 05:06:46,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,9.24,0,Kling Inc,39.647929,-74.53386,2019-02-03 09:50:08,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,44.03,0,"Kutch, Hermiston and Farrell",38.839769,-75.682667,2019-02-04 02:57:49,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,65.17,0,Kuvalis Ltd,39.312048,-75.389306,2019-02-04 09:25:36,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,94.41,0,"Greenholt, Jacobi and Gleason",39.226649,-76.092192,2019-02-05 07:19:51,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,22.58,0,Kuvalis Ltd,39.312755,-74.867631,2019-02-05 08:11:52,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,42.95,0,Heller-Langosh,40.167493,-76.049085,2019-02-06 00:48:11,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,36.13,0,Emard Inc,39.697249,-74.36987,2019-02-07 02:24:14,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,81.17,0,Bartoletti-Wunsch,38.878214,-75.788728,2019-02-07 08:03:39,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,65.32,0,Cummerata-Jones,38.954432,-75.16361,2019-02-08 03:10:51,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,73.02,0,Friesen-D'Amore,39.495904,-74.803341,2019-02-08 04:39:52,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,14.11,0,Bernhard Inc,40.677665,-75.798342,2019-02-08 06:26:46,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,50.39,0,"Kutch, Hermiston and Farrell",39.806615,-75.902883,2019-02-09 00:10:09,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,54.11,0,Bins-Rice,39.284075,-75.95992,2019-02-09 00:42:06,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,72.93,0,Prohaska-Murray,40.587424,-75.880352,2019-02-09 01:05:52,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,80.44,0,Erdman-Kertzmann,39.436725,-74.414943,2019-02-09 02:23:04,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,26.58,0,"Olson, Becker and Koch",40.304993,-75.961096,2019-02-09 03:03:56,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,69.84,0,"Reilly, Heaney and Cole",39.380961,-75.032054,2019-02-09 04:54:53,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,67.8,0,Kling Inc,40.143058,-75.704748,2019-02-09 05:53:23,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,70.64,0,Sporer Inc,40.432644,-76.093328,2019-02-09 06:33:41,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,43.45,0,"Zieme, Bode and Dooley",40.08047,-75.61649,2019-02-09 07:50:20,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,50.88,0,Cummerata-Jones,39.763919,-76.203893,2019-02-09 08:26:29,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,122.06,0,"Raynor, Feest and Miller",40.315998,-75.903032,2019-02-09 11:21:41,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,106.53,0,Cummings LLC,39.147757,-74.273812,2019-02-09 11:51:51,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,53.88,0,Cummings LLC,39.053017,-74.627255,2019-02-10 10:10:27,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,43.94,0,"Eichmann, Bogan and Rodriguez",40.539301,-76.188978,2019-02-10 10:42:35,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,55.25,0,Heller-Langosh,40.504173,-74.581649,2019-02-10 10:43:04,14
5250805491477442,M,Clarksboro,NJ,8020,39.7992,-75.2237,2201,"Psychologist, clinical",gas_transport,7.32,0,"Greenholt, Jacobi and Gleason",39.154882,-74.812851,2019-02-12 03:32:12,14
