cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,133.23,0,"Tillman, Dickinson and Labadie",38.239535,-81.177371,2019-01-05 06:17:56,33
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,83.38,0,"Robel, Cummerata and Prosacco",37.536254,-81.493385,2019-01-05 09:06:16,33
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,101.79,0,"Jenkins, Hauck and Friesen",38.497562,-81.008257,2019-01-05 11:14:31,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,98.55,0,"Lind, Huel and McClure",40.500415,-79.87867,2019-01-06 01:19:59,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,136.81,0,"Lind, Huel and McClure",37.148604,-81.055832,2019-01-06 02:51:24,33
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,106.3,0,Friesen-D'Amore,37.594846,-80.843806,2019-01-06 04:17:51,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,97.42,0,Heller-Langosh,40.414342,-79.013935,2019-01-06 04:50:28,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,40.15,0,Berge LLC,40.110684,-78.968963,2019-01-06 05:02:08,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,39.45,0,Torp-Labadie,40.759636,-78.565767,2019-01-06 05:41:05,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,118.47,0,Ledner-Pfannerstill,39.817032,-80.728945,2019-01-06 08:34:02,20
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,93.9,0,"Robel, Cummerata and Prosacco",37.21946,-81.078055,2019-01-07 01:31:46,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,115.48,0,Kutch LLC,39.741448,-79.626259,2019-01-07 08:49:07,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,141.93,0,Cummings LLC,40.65103,-79.033979,2019-01-08 04:24:48,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,83.84,0,"Stroman, Hudson and Erdman",39.821733,-79.189772,2019-01-08 05:32:48,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,144.3,0,Koss and Sons,41.089163,-79.205732,2019-01-08 06:46:02,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,146.29,0,"Kutch, Hermiston and Farrell",40.642473,-79.313768,2019-01-08 11:59:25,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,75.72,0,Corwin-Collins,40.247754,-80.243352,2019-01-09 07:16:52,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,144.74,0,"Stroman, Hudson and Erdman",40.092098,-80.028123,2019-01-09 08:49:21,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,63.99,0,"Reilly, Heaney and Cole",38.460039,-80.185767,2019-01-10 02:30:51,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,93.11,0,Berge LLC,41.00965,-80.344574,2019-01-10 03:05:18,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,91.48,0,Brekke and Sons,40.991137,-79.334461,2019-01-11 01:04:35,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,59.96,0,Bernhard Inc,39.703691,-80.321261,2019-01-11 04:13:52,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,152.75,0,"Raynor, Feest and Miller",37.740319,-80.587924,2019-01-11 06:50:59,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,96.69,0,Brekke and Sons,41.077241,-79.704698,2019-01-11 08:56:05,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,30.0,0,Corwin-Collins,40.693876,-79.912457,2019-01-12 01:52:31,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,84.72,0,Koss and Sons,40.752617,-79.563827,2019-01-12 04:25:53,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,51.45,0,Harber Inc,40.836903,-79.873402,2019-01-12 10:13:00,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,115.68,0,"Raynor, Reinger and Hagenes",39.654635,-80.17682,2019-01-12 10:38:18,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,94.81,0,Brekke and Sons,40.881239,-81.674174,2019-01-13 01:33:36,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,53.03,0,"Schaefer, Maggio and Daugherty",40.600553,-79.910367,2019-01-13 04:52:48,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,98.86,0,"Streich, Hansen and Veum",39.670959,-80.112175,2019-01-13 08:01:18,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,111.57,0,Berge LLC,40.762407,-79.959002,2019-01-13 09:08:02,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,39.75,0,Brekke and Sons,39.449914,-79.181624,2019-01-14 00:41:46,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,130.8,0,Harris Inc,39.843115,-81.085555,2019-01-14 08:17:28,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,23.03,0,Kling Inc,39.689068,-79.974395,2019-01-15 02:16:27,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,103.12,0,Conroy-Cruickshank,40.46359,-79.702882,2019-01-15 03:20:25,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,89.53,0,Bartoletti-Wunsch,40.96015,-79.847715,2019-01-15 10:20:18,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,33.41,0,Huels-Nolan,40.119426,-78.688486,2019-01-16 00:15:06,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,121.58,0,Friesen-Stamm,39.741065,-79.710781,2019-01-16 09:48:38,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,149.52,0,Bins-Rice,39.834518,-80.10953,2019-01-17 06:03:30,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,43.27,0,Erdman-Kertzmann,39.616202,-78.980101,2019-01-17 06:32:42,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,86.97,0,"Reilly, Heaney and Cole",40.390995,-78.925759,2019-01-17 06:49:19,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,145.56,0,Bartoletti-Wunsch,37.460692,-79.595549,2019-01-17 10:38:03,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,144.18,0,Kutch LLC,40.475581,-78.971132,2019-01-18 01:59:09,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,112.72,0,Brekke and Sons,40.006466,-79.446711,2019-01-18 02:38:11,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,93.16,0,Torp-Labadie,40.512623,-78.464087,2019-01-18 07:00:52,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,89.5,0,Corwin-Collins,40.80756,-78.695206,2019-01-18 07:18:41,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,104.16,0,Schmitt Inc,40.800192,-79.671301,2019-01-19 00:20:52,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,94.62,0,Parisian and Sons,41.156266,-78.756714,2019-01-19 02:44:10,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,30.75,0,Friesen-D'Amore,37.839391,-80.964965,2019-01-19 02:48:31,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,36.49,0,Rodriguez Group,40.760383,-80.324793,2019-01-19 10:06:55,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,48.44,0,Ledner-Pfannerstill,41.043424,-80.074705,2019-01-20 00:03:32,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,65.89,0,Cummings LLC,40.72198,-79.19173,2019-01-20 01:11:03,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,82.31,0,Harber Inc,40.039514,-80.200255,2019-01-20 02:21:56,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,105.03,0,Brekke and Sons,36.60088,-81.076075,2019-01-20 03:51:35,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,37.28,0,Cummerata-Jones,41.217475,-79.375146,2019-01-20 08:21:12,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,108.39,0,Kling Inc,38.487752,-80.777893,2019-01-20 08:41:05,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,50.27,0,Parisian and Sons,40.91593,-79.695588,2019-01-20 11:05:39,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,104.3,0,Huels-Nolan,40.846168,-80.12691,2019-01-20 11:17:25,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,104.59,0,Bartoletti-Wunsch,37.296366,-80.058456,2019-01-22 03:52:29,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,128.31,0,"Robel, Cummerata and Prosacco",40.509116,-78.833429,2019-01-22 06:27:05,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,30.17,0,Kling Inc,40.08549,-78.539328,2019-01-23 02:46:51,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,116.28,0,Luettgen PLC,39.250846,-81.276024,2019-01-23 06:40:21,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,99.81,0,Huels-Hahn,40.802267,-80.386051,2019-01-23 10:03:56,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,107.47,0,Emard Inc,40.450072,-78.984142,2019-01-24 01:35:55,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,25.11,0,Rodriguez Group,40.551583,-80.431594,2019-01-24 05:57:44,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,117.57,0,"Reilly, Heaney and Cole",41.325165,-79.942877,2019-01-24 06:00:17,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,98.94,0,Bartoletti-Wunsch,38.217313,-81.032424,2019-01-27 01:03:14,33
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,85.26,0,"Tillman, Dickinson and Labadie",39.889533,-80.749705,2019-01-27 03:25:45,20
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,129.19,0,"Greenholt, Jacobi and Gleason",36.942455,-81.248336,2019-01-27 06:11:33,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,82.19,0,"Lind, Huel and McClure",40.242732,-79.548741,2019-01-27 07:19:44,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,143.4,0,"Schaefer, Maggio and Daugherty",39.684561,-80.430308,2019-01-27 07:58:55,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,25.24,0,Parisian and Sons,40.490618,-79.242791,2019-01-27 08:56:31,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,42.15,0,Ledner-Pfannerstill,40.78633,-81.341123,2019-01-27 10:48:46,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,62.28,0,Friesen-D'Amore,41.25668,-78.717743,2019-01-28 06:28:13,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,128.02,0,Cummerata-Jones,40.062722,-78.462384,2019-01-28 06:57:57,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,102.02,0,Marks Inc,40.001166,-80.206772,2019-01-28 07:58:38,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,94.16,0,"Eichmann, Bogan and Rodriguez",40.585522,-78.468525,2019-01-29 07:38:22,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,86.46,0,Emard Inc,40.424854,-79.258995,2019-01-29 07:59:12,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,105.62,0,"Kutch, Hermiston and Farrell",41.250986,-79.00496,2019-01-30 07:27:04,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,135.17,0,Friesen-D'Amore,40.575861,-79.220737,2019-01-30 07:34:40,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,82.47,0,Kling Inc,39.90461,-81.178286,2019-01-30 08:03:47,20
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,100.16,0,Koss and Sons,37.667234,-81.342434,2019-01-30 08:24:11,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,33.32,0,Ledner-Pfannerstill,40.519394,-79.480112,2019-01-30 08:56:04,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,107.99,0,Schmitt Inc,41.183289,-79.536372,2019-01-30 09:11:43,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,90.73,0,Heller-Langosh,40.512268,-79.631679,2019-01-31 01:01:05,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,87.56,0,Conroy-Cruickshank,39.477506,-79.914747,2019-01-31 06:28:25,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,101.18,0,Kuvalis Ltd,39.558341,-79.079414,2019-01-31 08:46:31,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,85.37,0,Sporer Inc,40.152129,-81.380976,2019-02-01 00:12:23,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,27.95,0,Corwin-Collins,41.140188,-79.602278,2019-02-01 10:10:43,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,114.54,0,Harris Inc,40.477632,-81.623487,2019-02-02 00:15:58,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,149.32,0,"Greenholt, Jacobi and Gleason",41.031839,-78.842573,2019-02-02 04:42:35,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,99.22,0,"Stroman, Hudson and Erdman",37.096809,-80.263003,2019-02-02 09:17:29,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,104.59,0,Kuvalis Ltd,40.701619,-79.34132,2019-02-03 07:19:56,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,108.86,0,"Robel, Cummerata and Prosacco",39.712119,-80.410576,2019-02-03 10:32:11,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,90.21,0,Schmitt Inc,39.599185,-79.517855,2019-02-03 11:45:18,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,33.86,0,Bins-Rice,39.872206,-78.744658,2019-02-04 04:31:09,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,81.59,0,Sporer Inc,37.251708,-80.741472,2019-02-05 04:39:50,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,125.26,0,Bins-Rice,40.289647,-80.161472,2019-02-05 05:34:10,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,36.85,0,"Streich, Hansen and Veum",39.501926,-79.378336,2019-02-05 05:46:13,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,86.53,0,Huels-Nolan,40.827964,-81.272796,2019-02-05 08:14:29,20
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,127.62,0,"Jenkins, Hauck and Friesen",39.761852,-79.971072,2019-02-05 08:31:43,20
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,141.62,0,"Raynor, Feest and Miller",39.500143,-79.842885,2019-02-06 00:02:31,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,31.05,0,"Robel, Cummerata and Prosacco",40.635232,-79.704041,2019-02-06 06:37:40,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,136.88,0,Brekke and Sons,40.953414,-80.191794,2019-02-06 09:58:01,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,96.67,0,Brekke and Sons,40.771652,-78.519393,2019-02-07 00:34:28,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,119.09,0,"Lind, Huel and McClure",40.707725,-80.069504,2019-02-07 00:48:53,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,149.3,0,Emard Inc,40.389497,-80.079919,2019-02-07 02:10:35,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,88.03,0,"Streich, Hansen and Veum",40.999896,-79.252511,2019-02-07 04:37:59,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,108.66,0,Koss and Sons,40.579289,-80.192205,2019-02-07 05:10:02,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,46.45,0,Schmitt Inc,39.627066,-80.077781,2019-02-07 05:55:06,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,128.14,0,Corwin-Collins,39.54798,-79.891746,2019-02-07 10:58:40,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,84.75,0,Parisian and Sons,41.006972,-78.492153,2019-02-08 00:47:43,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,48.62,0,Berge LLC,36.91708,-81.434787,2019-02-08 02:34:39,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,29.8,0,Berge LLC,40.409666,-79.249934,2019-02-08 08:56:59,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,50.94,0,Kutch LLC,41.149422,-79.725484,2019-02-08 09:17:44,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,96.3,0,"Connelly, Reichert and Fritsch",39.43599,-81.658114,2019-02-08 09:37:45,20
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,94.32,0,"Tillman, Dickinson and Labadie",37.10427,-79.827272,2019-02-08 09:45:02,33
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,93.31,0,"Stroman, Hudson and Erdman",38.059952,-80.42915,2019-02-09 02:08:17,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,57.39,0,Marks Inc,40.502172,-78.474052,2019-02-09 03:08:38,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,71.84,0,Kuvalis Ltd,40.389413,-79.692938,2019-02-09 04:53:21,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,67.61,0,Schmitt Inc,39.706331,-80.295868,2019-02-09 07:06:32,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,38.2,0,Mraz-Herzog,39.456395,-80.102679,2019-02-09 10:37:15,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,26.69,0,"Jenkins, Hauck and Friesen",41.313834,-79.080735,2019-02-10 02:36:55,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,119.46,0,Kling Inc,40.339694,-78.82346,2019-02-10 02:41:03,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,88.43,0,"Zieme, Bode and Dooley",40.493324,-79.844586,2019-02-10 03:09:36,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,111.1,0,"Lind, Huel and McClure",39.947758,-79.20799,2019-02-10 05:03:39,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,62.97,0,"Eichmann, Bogan and Rodriguez",38.26089,-80.868783,2019-02-10 08:40:43,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,32.64,0,"Streich, Hansen and Veum",41.345894,-79.91365,2019-02-10 09:39:43,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,106.03,0,"Olson, Becker and Koch",39.810681,-80.233811,2019-02-11 03:01:51,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,94.75,0,"Olson, Becker and Koch",41.253385,-78.969535,2019-02-11 03:47:14,24
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,43.48,0,Kuvalis Ltd,40.297694,-80.278,2019-02-11 04:31:10,20
3522170430305486,M,Benwood,WV,26031,40.0085,-80.7226,1755,Office manager,gas_transport,50.49,0,Schmitt Inc,40.529304,-80.32116,2019-02-11 09:29:48,20
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,142.85,0,"Connelly, Reichert and Fritsch",40.357604,-79.090741,2019-02-11 10:34:55,24
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,110.22,0,Torp-Labadie,36.588241,-79.735063,2019-02-12 00:19:59,33
3554492683158938,M,Sinks Grove,WV,24976,37.552,-80.5397,1005,"Engineer, site",gas_transport,99.13,0,Kuvalis Ltd,36.877533,-80.758902,2019-02-12 05:43:29,33
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,28.17,0,Harris Inc,41.205858,-78.929967,2019-02-12 09:28:59,24
4450882100996881,M,Jones Mills,PA,15646,40.3602,-79.4398,233,Audiological scientist,gas_transport,76.23,0,Rodriguez Group,39.470677,-79.592871,2019-02-12 09:47:26,24
