cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,64.85,0,Bartoletti-Wunsch,45.258435,-84.422781,2019-01-24 11:03:43,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,79.51,0,Bartoletti-Wunsch,45.913178,-85.014878,2019-01-25 03:44:05,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,76.12,0,Kling Inc,45.400874,-85.113572,2019-01-26 01:45:01,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,65.08,0,"Raynor, Reinger and Hagenes",45.111225,-85.830967,2019-01-26 04:26:57,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,75.74,0,Kuvalis Ltd,44.673964,-85.068706,2019-01-26 05:48:04,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,18.73,0,Cummings LLC,46.019446,-85.151271,2019-01-26 07:26:00,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,62.82,0,Heller-Langosh,44.429449,-85.041226,2019-01-26 08:11:33,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,46.89,0,"Greenholt, Jacobi and Gleason",44.554393,-85.807805,2019-01-26 11:35:01,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,82.72,0,Berge LLC,45.167656,-85.785932,2019-01-27 10:50:00,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,82.92,0,Sporer Inc,45.659958,-85.132617,2019-01-28 01:06:55,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,56.11,0,Bernhard Inc,45.419914,-85.987074,2019-01-28 08:45:53,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,64.97,0,"Greenholt, Jacobi and Gleason",44.561263,-85.238618,2019-01-28 09:55:59,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,53.15,0,"Raynor, Reinger and Hagenes",45.379205,-85.567408,2019-01-29 06:10:18,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,70.58,0,Torp-Labadie,45.253397,-86.087196,2019-02-01 03:59:58,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,67.87,0,"Schaefer, Maggio and Daugherty",45.455299,-84.874864,2019-02-01 06:01:13,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,8.98,0,Koss and Sons,45.042612,-84.987422,2019-02-01 08:44:11,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,36.54,0,Kuvalis Ltd,44.422756,-86.163786,2019-02-01 11:33:09,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,62.41,0,Heller-Langosh,44.465301,-84.367242,2019-02-02 01:59:03,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,42.8,0,Harris Inc,45.839544,-85.09667,2019-02-02 05:11:49,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,5.32,0,Luettgen PLC,45.377523,-86.191435,2019-02-02 06:06:30,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,5.03,0,Corwin-Collins,45.393622,-84.480071,2019-02-03 08:23:35,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,83.71,0,Friesen-Stamm,45.245225,-84.982866,2019-02-03 11:53:09,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,75.8,0,Schmitt Inc,44.4722,-85.561952,2019-02-04 06:51:43,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,96.88,0,Huels-Hahn,45.284376,-85.165653,2019-02-04 10:35:56,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,58.24,0,Kling Inc,44.29921,-84.675575,2019-02-06 02:17:54,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,35.82,0,Kuvalis Ltd,45.316179,-84.622224,2019-02-07 04:38:24,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,52.33,0,"Robel, Cummerata and Prosacco",45.069689,-84.365627,2019-02-09 03:32:06,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,49.53,0,"Streich, Hansen and Veum",45.878012,-84.270214,2019-02-09 06:23:19,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,79.41,0,Parisian and Sons,45.476838,-84.334787,2019-02-09 07:07:45,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,46.01,0,"Reilly, Heaney and Cole",44.179987,-85.454586,2019-02-09 07:08:23,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,83.86,0,Emard Inc,44.72883,-85.821725,2019-02-09 07:13:32,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,15.26,0,"Raynor, Feest and Miller",44.148532,-85.046275,2019-02-09 08:20:29,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,43.27,0,Torp-Labadie,45.832488,-84.952014,2019-02-09 11:25:04,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,52.67,0,Bins-Rice,44.640198,-85.822556,2019-02-10 01:56:13,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,41.41,0,"Schaefer, McGlynn and Bosco",44.245095,-85.815262,2019-02-10 02:35:57,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,66.8,0,Friesen-Stamm,46.039532,-85.283394,2019-02-10 09:02:46,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,51.16,0,Kuvalis Ltd,44.499386,-85.159085,2019-02-12 02:20:05,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,20.04,0,"Zieme, Bode and Dooley",44.472526,-84.361733,2019-02-12 05:47:22,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,69.76,0,Rodriguez Group,46.007935,-85.088796,2019-02-13 03:44:34,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,78.82,0,"Olson, Becker and Koch",44.135934,-84.912907,2019-02-13 10:50:31,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,41.16,0,Emard Inc,45.298363,-85.357004,2019-02-13 11:30:38,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,42.09,0,Koss and Sons,45.579633,-84.472111,2019-02-14 00:06:44,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,63.74,0,"Christiansen, Goyette and Schamberger",44.331603,-85.097559,2019-02-14 01:44:14,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,80.12,0,Parisian and Sons,45.601255,-85.237533,2019-02-14 02:46:24,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,49.9,0,Sporer Inc,45.34241,-85.214479,2019-02-14 03:26:16,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,67.73,0,Kling Inc,46.027594,-85.913157,2019-02-14 06:35:16,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,45.84,0,Harber Inc,44.180413,-84.427459,2019-02-14 07:23:32,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,80.22,0,"Raynor, Feest and Miller",45.383635,-85.613348,2019-02-14 10:31:41,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,73.67,0,Cummerata-Jones,44.16568,-84.765416,2019-02-15 01:07:13,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,46.53,0,"Schaefer, McGlynn and Bosco",46.041083,-85.569874,2019-02-15 02:44:53,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,80.82,0,Kuvalis Ltd,45.959128,-85.311874,2019-02-15 03:14:58,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,96.76,0,Huels-Hahn,45.773244,-84.70836,2019-02-15 04:48:46,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,84.53,0,Bins-Rice,44.469485,-84.628539,2019-02-15 09:18:28,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,68.41,0,Luettgen PLC,45.75799,-84.821824,2019-02-16 00:46:33,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,63.51,0,"Schaefer, McGlynn and Bosco",44.993628,-84.786892,2019-02-16 02:46:35,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,82.67,0,Harris Inc,44.539721,-85.924454,2019-02-16 07:37:23,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,7.71,0,Conroy-Cruickshank,44.80481,-84.632758,2019-02-16 08:52:12,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,45.08,0,Schmitt Inc,45.43711,-84.440748,2019-02-17 01:00:00,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,64.06,0,"Olson, Becker and Koch",45.842055,-84.562248,2019-02-17 02:44:07,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,16.55,0,"Olson, Becker and Koch",45.300846,-84.501213,2019-02-17 02:44:56,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,26.07,0,"Jenkins, Hauck and Friesen",44.43588,-86.002202,2019-02-17 05:00:27,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,24.04,0,Bartoletti-Wunsch,44.689398,-85.626687,2019-02-17 07:02:52,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,104.01,0,"Stroman, Hudson and Erdman",45.800991,-84.832292,2019-02-17 10:00:33,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,17.4,0,Rodriguez Group,44.144756,-85.63319,2019-02-18 04:05:18,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,42.88,0,"Connelly, Reichert and Fritsch",45.133411,-86.100112,2019-02-18 09:17:12,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,53.41,0,Friesen-Stamm,45.628646,-84.668209,2019-02-19 02:12:44,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,55.13,0,Rodriguez Group,45.786731,-85.444933,2019-02-19 07:51:20,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,44.93,0,"Connelly, Reichert and Fritsch",45.081562,-84.461853,2019-02-20 08:19:16,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,78.86,0,"Robel, Cummerata and Prosacco",45.936185,-85.731,2019-02-21 01:35:09,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,61.06,0,Huels-Nolan,44.691439,-85.388352,2019-02-21 04:41:12,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,61.2,0,Prohaska-Murray,44.530238,-84.929952,2019-02-22 01:28:02,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,8.48,0,Erdman-Kertzmann,44.297098,-84.801395,2019-02-22 09:41:26,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,92.86,0,"Eichmann, Bogan and Rodriguez",45.559345,-85.343408,2019-02-22 10:50:58,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,17.06,0,Kutch LLC,44.349576,-85.305584,2019-02-23 00:06:28,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,45.7,0,Cummings LLC,44.967149,-85.791991,2019-02-23 02:18:11,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,77.24,0,Corwin-Collins,44.075,-84.832533,2019-02-23 07:18:32,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,48.89,0,"Greenholt, Jacobi and Gleason",44.721557,-84.525219,2019-02-23 07:52:01,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,46.62,0,"Connelly, Reichert and Fritsch",45.628828,-85.603385,2019-02-23 08:34:40,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,61.29,0,"Streich, Hansen and Veum",44.344524,-85.482041,2019-02-23 10:47:49,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,43.06,0,Koss and Sons,45.809424,-86.11801,2019-02-24 00:33:51,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,75.0,0,Sporer Inc,44.435647,-86.122933,2019-02-24 08:45:51,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,27.36,0,Bernhard Inc,45.283831,-85.911739,2019-02-24 11:05:05,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,83.48,0,Heller-Langosh,45.440743,-85.415815,2019-02-24 11:06:26,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,83.5,0,"Christiansen, Goyette and Schamberger",46.009628,-84.871429,2019-02-25 03:59:58,13
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,48.01,0,Mraz-Herzog,44.516219,-85.631651,2019-02-26 05:39:27,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,44.85,0,Conroy-Cruickshank,45.499067,-84.706639,2019-02-26 08:21:45,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,50.89,0,"Greenholt, Jacobi and Gleason",45.995247,-84.577651,2019-02-27 10:59:24,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,70.14,0,Torp-Labadie,44.82043,-84.681137,2019-02-28 02:52:53,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,94.91,0,Friesen-D'Amore,44.084527,-86.214671,2019-02-28 08:03:43,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,53.4,0,Marks Inc,45.946659,-85.163537,2019-03-01 03:11:09,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,29.59,0,"Kutch, Hermiston and Farrell",45.805201,-85.059256,2019-03-01 07:39:43,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,81.97,0,Kutch LLC,45.165997,-84.939195,2019-03-01 08:29:39,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,39.25,0,"Eichmann, Bogan and Rodriguez",45.573065,-85.110839,2019-03-01 08:55:10,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,7.02,0,Huels-Nolan,45.609264,-84.361831,2019-03-01 09:12:50,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,75.6,0,"Stroman, Hudson and Erdman",45.989175,-85.872497,2019-03-02 03:16:48,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,25.0,0,Huels-Hahn,44.79635,-85.608152,2019-03-02 05:30:10,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,51.8,0,"Zieme, Bode and Dooley",44.079527,-85.613857,2019-03-02 05:39:17,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,68.05,0,Kutch LLC,45.463476,-85.595384,2019-03-02 05:45:47,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,73.8,0,Berge LLC,45.319947,-85.966847,2019-03-02 07:01:34,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,30.96,0,Bernhard Inc,45.16549,-84.530596,2019-03-02 08:19:31,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,29.76,0,Koss and Sons,45.972019,-85.04988,2019-03-03 06:27:46,14
5318700008222052,F,Central Lake,MI,49622,45.0748,-85.2673,2494,Artist,gas_transport,73.06,0,"Connelly, Reichert and Fritsch",44.981169,-85.542264,2019-03-03 10:07:39,14
